timestamp,brightness,eye_openness,movement,energy_score,gaze_score,total_score,attention_score,state
1776554047.0160897,29.411764705882355,100.0,3.798469066619873,73.96465347374186,0.8474281222119051,0.7719810109797646,0.7719810109797646,immersive
1776554047.1683762,29.411764705882355,100.0,3.136598825454712,74.19630805814967,0.8494137329354006,0.7741982762876678,0.7741982762876678,immersive
1776554047.35138,29.411764705882355,100.0,4.465595722198486,73.73115914428936,0.8454267422451692,0.7697461366835763,0.7697461366835763,immersive
1776554047.5206592,29.01960784313726,100.0,3.763676166534424,73.83957608681098,0.8467481871866713,0.7709014887636783,0.7709014887636783,immersive
1776554047.6848776,28.627450980392158,100.0,1.946709394454956,74.33825955507801,0.8514147737774195,0.7757922490187719,0.7757922490187719,immersive
1776554047.8649971,28.627450980392158,100.0,1.5897663831710815,74.46318960902737,0.8524856028112711,0.7769880081065728,0.7769880081065728,immersive
1776554048.069279,28.627450980392158,100.0,2.074051856994629,74.29368969318912,0.8510327463898004,0.775365651769264,0.775365651769264,immersive
1776554048.2640731,28.627450980392158,100.0,3.298607349395752,73.86509527084874,0.8473590799125971,0.7712633908697203,0.7712633908697203,immersive
1776554048.4395046,28.627450980392158,100.0,3.7552120685577393,73.70528361914204,0.845989265755111,0.7697337650605276,0.7697337650605276,immersive
1776554048.5754774,28.627450980392158,100.0,2.587125301361084,74.11411398766087,0.849493526056701,0.7736468557306364,0.7736468557306364,immersive
1776554048.7755089,28.23529411764706,100.0,1.5363082885742188,74.3446450401755,0.8518616633695715,0.7759710142920999,0.7759710142920999,immersive
1776554048.9353814,28.627450980392158,100.0,1.4838582277297974,74.50025746343182,0.8528033272775949,0.7773428004273011,0.7773428004273011,immersive
1776554049.1162496,28.627450980392158,100.0,2.4548728466033936,74.16040234682606,0.8498902834209742,0.7740899014540745,0.7740899014540745,immersive
1776554049.2998383,28.23529411764706,100.0,2.5913307666778564,73.97538717283922,0.8486965959352606,0.7724366889904526,0.7724366889904526,immersive
1776554049.4698143,28.627450980392158,100.0,2.687309741973877,74.07904943344639,0.8491929727348627,0.7733112378545836,0.7733112378545836,immersive
1776554049.6408038,28.23529411764706,100.0,4.759502410888672,73.21652709736543,0.8421920810026281,0.7651733139823463,0.7651733139823463,immersive
1776554049.7543633,28.23529411764706,100.0,2.9209442138671875,73.86002246632296,0.8477077555936926,0.7713324839423684,0.7713324839423684,immersive
1776554049.9546208,28.23529411764706,100.0,3.754556894302368,73.56825802817065,0.8452069175523871,0.7685398814629105,0.7685398814629105,immersive
1776554050.1415575,28.627450980392158,100.0,6.671331405639648,72.68464185116338,0.8372409077438653,0.7599647652813033,0.7599647652813033,immersive
1776554050.3036802,29.01960784313726,100.0,16.804302215576172,69.27535696964638,0.8076263090395459,0.7272153914993884,0.7272153914993884,immersive
1776554050.5053008,28.627450980392158,100.0,10.65294075012207,71.29107858059453,0.8252960797104182,0.746626373977287,0.746626373977287,immersive
1776554050.686342,27.84313725490196,100.0,9.842545509338379,71.30020711094724,0.8261586379817887,0.7469490411711672,0.7469490411711672,immersive
1776554050.8617258,27.84313725490196,100.0,7.279236316680908,72.19736532837737,0.8338485655597612,0.7555361269665699,0.7555361269665699,immersive
1776554050.9562657,28.23529411764706,100.0,5.107555866241455,73.09470838799196,0.8411479206365698,0.7640073349069146,0.7640073349069146,immersive
1776554051.0562642,28.627450980392158,100.0,2.8469645977020264,74.02317023394154,0.8487140081676782,0.7727763940878941,0.7727763940878941,immersive
1776554051.1633437,28.627450980392158,100.0,3.7958903312683105,73.69104622719334,0.8458672309669794,0.7695974928804471,0.7695974928804471,immersive
1776554051.290463,28.627450980392158,100.0,3.009361982345581,73.96633114931629,0.8482268160137475,0.7722323628493382,0.7722323628493382,immersive
1776554051.480465,28.627450980392158,100.0,2.5633087158203125,74.12244979260014,0.8495649758133234,0.7737266412921979,0.7737266412921979,immersive
1776554051.5994606,28.627450980392158,100.0,1.789050817489624,74.39344005701588,0.8518877495083154,0.7763204052516057,0.7763204052516057,immersive
1776554051.7842057,28.627450980392158,100.0,3.9712653160095215,73.62966498253391,0.8453411060127557,0.7690099866815641,0.7690099866815641,immersive
1776554051.9746046,28.627450980392158,100.0,2.7857351303100586,74.04460054752873,0.8488976965698541,0.7729815128036572,0.7729815128036572,immersive
1776554052.1484902,29.01960784313726,100.0,4.307625770568848,73.64919372539893,0.8451163383745679,0.7690792575901628,0.7690792575901628,immersive
1776554052.2775452,29.01960784313726,100.0,3.5452184677124023,73.9160362813987,0.8474035602831373,0.771633322054732,0.771633322054732,immersive
1776554052.379953,29.01960784313726,100.0,2.981456756591797,74.1133528802909,0.849094845416499,0.7735219237869861,0.7735219237869861,immersive
1776554052.4968126,29.01960784313726,100.0,1.749131679534912,74.54466665726082,0.8527918206476699,0.7776502127951266,0.7776502127951266,immersive
1776554052.6343904,28.627450980392158,100.0,2.13478684425354,74.27243244764851,0.8508505414280237,0.7751621895619467,0.7751621895619467,immersive
1776554052.7336268,28.627450980392158,100.0,1.762519121170044,74.40272615072773,0.8519673445972741,0.7764092864342762,0.7764092864342762,immersive
1776554052.857014,28.23529411764706,100.0,2.0474305152893066,74.1657522608252,0.8503282966894262,0.7742587548326042,0.7742587548326042,immersive
1776554052.9794483,28.23529411764706,100.0,1.4523307085037231,74.37403719320017,0.852113596109783,0.7762523391853361,0.7762523391853361,immersive
1776554053.087214,28.23529411764706,100.0,1.2473270893096924,74.44578845991808,0.8527286069673651,0.7769391013096361,0.7769391013096361,immersive
1776554053.219542,28.23529411764706,100.0,1.4517886638641357,74.37422690882403,0.8521152222437017,0.7762541550348787,0.7762541550348787,immersive
1776554053.3228142,28.23529411764706,100.0,1.4932993650436401,74.3596981634112,0.8519906901401632,0.7761150941859273,0.7761150941859273,immersive
1776554053.4629471,27.84313725490196,100.0,1.1947695016860962,74.32692871362555,0.8521019660047455,0.7759190907968025,0.7759190907968025,immersive
1776554053.5770752,27.84313725490196,100.0,1.04520583152771,74.37927599818099,0.8525506570152208,0.7764201290918331,0.7764201290918331,immersive
1776554053.676139,27.84313725490196,100.0,1.6401641368865967,74.17104059130537,0.8507657820991441,0.7744270187688809,0.7744270187688809,immersive
1776554053.8084621,27.84313725490196,100.0,4.500425338745117,73.16994917065489,0.8421849984935685,0.7648451437426548,0.7648451437426548,immersive
1776554053.9158146,27.450980392156865,100.0,4.853713035583496,72.90904357480068,0.8403408216775632,0.7624655515268737,0.7624655515268737,immersive
1776554054.0478556,27.450980392156865,100.0,2.4643049240112305,73.74533641385096,0.84750904601228,0.7704700687006407,0.7704700687006407,immersive
1776554054.164804,27.450980392156865,100.0,1.7798149585723877,73.98490790175457,0.8495625159085965,0.772763110084861,0.772763110084861,immersive
1776554054.2932653,28.23529411764706,100.0,3.7190370559692383,73.58068997158723,0.8453134770673864,0.7686588729213264,0.7686588729213264,immersive
1776554054.4600368,28.627450980392158,100.0,5.6230034828186035,73.05155662415075,0.8403858915123285,0.7634766638227537,0.7634766638227537,immersive
1776554054.6423798,28.627450980392158,100.0,6.794207572937012,72.6416351926093,0.8368722792419733,0.759553130120857,0.759553130120857,immersive
1776554054.7893956,28.23529411764706,100.0,5.068429946899414,73.10840245976168,0.841265298394596,0.7641384067367105,0.7641384067367105,immersive
1776554054.916068,28.23529411764706,100.0,4.559929370880127,73.28637766136842,0.8427908001226537,0.765841883666375,0.765841883666375,immersive
1776554055.0344167,28.23529411764706,100.0,3.3900628089904785,73.6958309580298,0.8463003998083227,0.7697609366487055,0.7697609366487055,immersive
1776554055.1453826,27.84313725490196,100.0,2.4163689613342285,73.8993689027487,0.8484371676258012,0.7718267326069812,0.7718267326069812,immersive
1776554055.2292256,27.84313725490196,100.0,1.998497724533081,74.0456238356291,0.8496907813362047,0.7732266012502651,0.7732266012502651,immersive
1776554055.34098,27.84313725490196,100.0,1.7301597595214844,74.13954212338317,0.8504957952312394,0.7741255334330539,0.7741255334330539,immersive
1776554055.4726455,27.84313725490196,100.0,1.9122633934020996,74.07580585152495,0.8499494843295976,0.7735154862595539,0.7735154862595539,immersive
1776554055.5850403,27.84313725490196,100.0,1.7009873390197754,74.14975247055875,0.8505833124927445,0.7742232610417346,0.7742232610417346,immersive
1776554055.7211032,27.450980392156865,100.0,1.264248013496399,74.16535633253116,0.8511092167438246,0.7744902593508654,0.7744902593508654,immersive
1776554055.8160036,27.84313725490196,100.0,1.5841330289840698,74.19065147907125,0.8509338754228517,0.7746147229803542,0.7746147229803542,immersive
1776554055.956921,27.84313725490196,100.0,1.8253459930419922,74.10622694165099,0.8502102365306778,0.7738066595507602,0.7738066595507602,immersive
1776554056.0618634,27.84313725490196,100.0,1.5781996250152588,74.19272817046034,0.8509516756347582,0.7746345998836499,0.7746345998836499,immersive
1776554056.1857631,27.84313725490196,100.0,2.530238628387451,73.85951451928008,0.8480955586246415,0.771445269222353,0.771445269222353,immersive
1776554056.3011446,28.23529411764706,63.15731606924487,2.147132635116577,63.078051339659126,0.6658157706761688,0.6412910905804645,0.6412910905804645,immersive
1776554056.412602,28.23529411764706,95.22955109119421,1.7321839332580566,72.8449538918944,0.827421791891491,0.7581412148107081,0.7581412148107081,immersive
1776554056.5458357,28.23529411764706,100.0,2.0355212688446045,74.16992049708085,0.8503640244287604,0.774298650808194,0.774298650808194,immersive
1776554056.6940055,28.23529411764706,100.0,1.974733591079712,74.19119618429858,0.850546387462055,0.7745022895287066,0.7745022895287066,immersive
1776554056.771965,27.84313725490196,100.0,2.047193765640259,74.02858022124158,0.8495446932128832,0.773063469512556,0.773063469512556,immersive
1776554056.8911018,27.84313725490196,100.0,1.7964824438095093,74.11632918388236,0.8502968271783753,0.7739033524406891,0.7739033524406891,immersive
1776554057.0062656,27.84313725490196,100.0,1.3563774824142456,74.2703659203707,0.8516171420625611,0.7753777040613632,0.7753777040613632,immersive
1776554057.144648,27.84313725490196,100.0,1.326258897781372,74.2809074249922,0.8517074978164598,0.7754786013198833,0.7754786013198833,immersive
1776554057.2531445,27.84313725490196,100.0,1.362599492073059,74.26818821699011,0.8515984760335847,0.7753568603290062,0.7753568603290062,immersive
1776554057.374826,27.84313725490196,100.0,1.8971436023712158,74.08109777838575,0.8499948437026903,0.7735661375595073,0.7735661375595073,immersive
1776554057.4922838,27.84313725490196,100.0,1.9906396865844727,74.04837414891111,0.8497143554500505,0.7732529256773929,0.7732529256773929,immersive
1776554057.604591,27.84313725490196,100.0,2.0445163249969482,74.02951732546674,0.849552725534813,0.7730724389387111,0.7730724389387111,immersive
1776554057.726916,27.84313725490196,100.0,1.6430470943450928,74.1700315561949,0.8507571332267686,0.7744173608613949,0.7744173608613949,immersive
1776554057.8401155,27.84313725490196,100.0,1.5598393678665161,74.1991542604624,0.8510067564062044,0.774696106745098,0.774696106745098,immersive
1776554057.9703069,27.84313725490196,100.0,1.4601247310638428,74.23405438334333,0.8513059003166124,0.7750301507783871,0.7750301507783871,immersive
1776554058.0853992,27.84313725490196,100.0,1.5418685674667358,74.20544404060232,0.8510606688074037,0.7747563089264373,0.7747563089264373,immersive
1776554058.2159116,27.84313725490196,100.0,1.365365982055664,74.26721994549621,0.8515901765636369,0.7753475925875645,0.7753475925875645,immersive
1776554058.3273544,27.84313725490196,100.0,1.2981592416763306,74.29074230462896,0.8517917967847749,0.7755727351678352,0.7755727351678352,immersive
1776554058.4313767,27.84313725490196,100.0,1.2178064584732056,74.31886577875005,0.8520328551343843,0.7758419169915656,0.7758419169915656,immersive
1776554058.5669525,27.84313725490196,100.0,1.2261441946029663,74.31594757110464,0.852007841925995,0.775813985575531,0.775813985575531,immersive
1776554058.6785073,27.84313725490196,100.0,1.463300108909607,74.23294300109731,0.851296374183075,0.7750195132626037,0.7750195132626037,immersive
1776554058.808363,27.84313725490196,100.0,2.3515167236328125,73.9220671859442,0.8486317243389054,0.772043987603281,0.772043987603281,immersive
1776554058.9168046,27.450980392156865,100.0,3.023848056793213,73.54949631737728,0.8458304166139341,0.7685955992058211,0.7685955992058211,immersive
1776554059.0378149,27.058823529411768,100.0,3.4112656116485596,73.27664527121712,0.8438838502238778,0.7661016719656831,0.7661016719656831,immersive
1776554059.1490982,26.666666666666668,100.0,4.578742504119873,72.73077345689137,0.8395971058209738,0.7609945459445318,0.7609945459445318,immersive
1776554059.2612972,25.88235294117647,100.0,3.5944204330444336,72.8007763778462,0.8409814445832196,0.7618998680198894,0.7618998680198894,immersive
1776554059.389176,25.88235294117647,100.0,4.052884101867676,72.64031409375808,0.8396060535767499,0.7603640147293315,0.7603640147293315,immersive
1776554059.5352325,25.490196078431374,100.0,2.239254951477051,73.13782939443401,0.8442626273024316,0.7652435939517674,0.7652435939517674,immersive
1776554059.6364422,25.098039215686278,100.0,1.8184744119644165,73.14784768130264,0.8447406551954793,0.7654571303277622,0.7654571303277622,immersive
1776554059.7431395,25.098039215686278,100.0,1.898903489112854,73.11969750430069,0.8444993679640339,0.7651876929193149,0.7651876929193149,immersive
1776554059.8751795,25.490196078431374,100.0,1.8366527557373047,73.27874016294292,0.8454704338896508,0.7665923113074957,0.7665923113074957,immersive
1776554059.9934916,25.490196078431374,100.0,2.61863374710083,73.00504681596568,0.8431244909155603,0.7639726749864278,0.7639726749864278,immersive
1776554060.0963323,25.098039215686278,100.0,1.4563559293746948,73.27458915020904,0.8458270106432485,0.7666702272444377,0.7666702272444377,immersive
1776554060.2210832,25.098039215686278,100.0,1.5386520624160767,73.24578550364456,0.8455801222441243,0.7663945351987491,0.7663945351987491,immersive
1776554060.3337116,25.098039215686278,100.0,2.4251132011413574,72.9355241050907,0.8429207388279484,0.7634248903840195,0.7634248903840195,immersive
1776554060.4698575,25.098039215686278,100.0,1.6605910062789917,73.20310687329254,0.8452143054125355,0.7659860397368083,0.7659860397368083,immersive
1776554060.5822382,25.098039215686278,100.0,1.508007526397705,73.25651109125099,0.8456720558521794,0.7664971943944107,0.7664971943944107,immersive
1776554060.7051017,25.098039215686278,100.0,1.5303311347961426,73.24869782831155,0.8456050850269841,0.766422410306276,0.766422410306276,immersive
